74.82	18.4333	0	18.6942	-3.39537	0.0428085	0	0.0409974	0.225723	
74.83	18.4337	0	18.6946	-3.39311	0.0427791	0	0.0409702	0.225728	
74.84	18.4342	0	18.695	-3.39085	0.0427496	0	0.0409429	0.225733	
74.85	18.4346	0	18.6954	-3.3886	0.0427202	0	0.0409157	0.225738	
74.86	18.435	0	18.6958	-3.38634	0.0426908	0	0.0408884	0.225743	
74.87	18.4354	0	18.6962	-3.38408	0.0426614	0	0.0408611	0.225748	
74.88	18.4359	0	18.6966	-3.38183	0.0426319	0	0.0408339	0.225752	
74.89	18.4363	0	18.697	-3.37957	0.0426025	0	0.0408066	0.225757	
74.9	18.4367	0	18.6974	-3.37731	0.0425731	0	0.0407794	0.225762	
74.91	18.4372	0	18.6978	-3.37505	0.0425437	0	0.0407521	0.225767	
74.92	18.4376	0	18.6982	-3.37279	0.0425143	0	0.0407249	0.225772	
74.93	18.438	0	18.6986	-3.37054	0.0424849	0	0.0406976	0.225777	
74.94	18.4384	0	18.6991	-3.36828	0.0424554	0	0.0406703	0.225782	
74.95	18.4388	0	18.6995	-3.36602	0.042426	0	0.0406431	0.225787	
74.96	18.4393	0	18.6999	-3.36376	0.0423966	0	0.0406158	0.225792	
74.97	18.4397	0	18.7003	-3.36151	0.0423672	0	0.0405885	0.225797	
74.98	18.4401	0	18.7007	-3.35925	0.0423378	0	0.0405613	0.225802	
74.99	18.4405	0	18.7011	-3.35699	0.0423084	0	0.040534	0.225806	
75	18.441	0	18.7015	-3.35473	0.042279	0	0.0405067	0.225811	
75.01	18.4414	0	18.7019	-3.35247	0.0422496	0	0.0404795	0.225816	
75.02	18.4418	0	18.7023	-3.35022	0.0422202	0	0.0404522	0.225821	
75.03	18.4422	0	18.7027	-3.34796	0.0421908	0	0.0404249	0.225826	
75.04	18.4427	0	18.7031	-3.3457	0.0421614	0	0.0403977	0.225831	
75.05	18.4431	0	18.7035	-3.34344	0.042132	0	0.0403704	0.225836	
75.06	18.4435	0	18.7039	-3.34118	0.0421026	0	0.0403431	0.225841	
75.07	18.4439	0	18.7043	-3.33892	0.0420732	0	0.0403159	0.225846	
75.08	18.4443	0	18.7047	-3.33666	0.0420438	0	0.0402886	0.22585	
75.09	18.4448	0	18.7051	-3.33441	0.0420144	0	0.0402613	0.225855	
75.1	18.4452	0	18.7055	-3.33215	0.041985	0	0.0402341	0.22586	
75.11	18.4456	0	18.7059	-3.32989	0.0419556	0	0.0402068	0.225865	
75.12	18.446	0	18.7063	-3.32763	0.0419262	0	0.0401795	0.22587	
75.13	18.4464	0	18.7067	-3.32537	0.0418968	0	0.0401522	0.225875	
75.14	18.4469	0	18.7071	-3.32311	0.0418674	0	0.040125	0.22588	
75.15	18.4473	0	18.7075	-3.32085	0.041838	0	0.0400977	0.225884	
75.16	18.4477	0	18.7079	-3.3186	0.0418087	0	0.0400704	0.225889	
75.17	18.4481	0	18.7083	-3.31634	0.0417793	0	0.0400431	0.225894	
75.18	18.4485	0	18.7087	-3.31408	0.0417499	0	0.0400159	0.225899	
75.19	18.4489	0	18.7091	-3.31182	0.0417205	0	0.0399886	0.225904	
75.2	18.4494	0	18.7095	-3.30956	0.0416911	0	0.0399613	0.225909	
75.21	18.4498	0	18.7099	-3.3073	0.0416618	0	0.039934	0.225913	
75.22	18.4502	0	18.7103	-3.30504	0.0416324	0	0.0399068	0.225918	
75.23	18.4506	0	18.7107	-3.30278	0.041603	0	0.0398795	0.225923	
75.24	18.451	0	18.7111	-3.30052	0.0415736	0	0.0398522	0.225928	
75.25	18.4514	0	18.7115	-3.29826	0.0415443	0	0.0398249	0.225933	
75.26	18.4519	0	18.7119	-3.296	0.0415149	0	0.0397976	0.225937	
75.27	18.4523	0	18.7123	-3.29374	0.0414855	0	0.0397704	0.225942	
75.28	18.4527	0	18.7127	-3.29149	0.0414561	0	0.0397431	0.225947	
75.29	18.4531	0	18.7131	-3.28923	0.0414268	0	0.0397158	0.225952	
75.3	18.4535	0	18.7135	-3.28697	0.0413974	0	0.0396885	0.225957	
75.31	18.4539	0	18.7139	-3.28471	0.041368	0	0.0396612	0.225961	
75.32	18.4543	0	18.7143	-3.28245	0.0413387	0	0.0396339	0.225966	
75.33	18.4548	0	18.7147	-3.28019	0.0413093	0	0.0396067	0.225971	
75.34	18.4552	0	18.7151	-3.27793	0.04128	0	0.0395794	0.225976	
75.35	18.4556	0	18.7155	-3.27567	0.0412506	0	0.0395521	0.225981	
75.36	18.456	0	18.7159	-3.27341	0.0412212	0	0.0395248	0.225985	
75.37	18.4564	0	18.7163	-3.27115	0.0411919	0	0.0394975	0.22599	
75.38	18.4568	0	18.7167	-3.26889	0.0411625	0	0.0394702	0.225995	
75.39	18.4572	0	18.7171	-3.26663	0.0411332	0	0.0394429	0.226	
75.4	18.4576	0	18.7175	-3.26437	0.0411038	0	0.0394157	0.226004	
75.41	18.4581	0	18.7179	-3.26211	0.0410745	0	0.0393884	0.226009	
75.42	18.4585	0	18.7183	-3.25985	0.0410451	0	0.0393611	0.226014	
75.43	18.4589	0	18.7187	-3.25759	0.0410158	0	0.0393338	0.226019	
75.44	18.4593	0	18.7191	-3.25533	0.0409864	0	0.0393065	0.226023	
75.45	18.4597	0	18.7194	-3.25307	0.0409571	0	0.0392792	0.226028	
75.46	18.4601	0	18.7198	-3.25081	0.0409277	0	0.0392519	0.226033	
75.47	18.4605	0	18.7202	-3.24855	0.0408984	0	0.0392246	0.226038	
75.48	18.4609	0	18.7206	-3.24629	0.040869	0	0.0391973	0.226042	
75.49	18.4613	0	18.721	-3.24403	0.0408397	0	0.03917	0.226047	
75.5	18.4617	0	18.7214	-3.24177	0.0408104	0	0.0391427	0.226052	
75.51	18.4621	0	18.7218	-3.2395	0.040781	0	0.0391154	0.226057	
75.52	18.4626	0	18.7222	-3.23724	0.0407517	0	0.0390881	0.226061	
75.53	18.463	0	18.7226	-3.23498	0.0407223	0	0.0390608	0.226066	
75.54	18.4634	0	18.723	-3.23272	0.040693	0	0.0390336	0.226071	
75.55	18.4638	0	18.7234	-3.23046	0.0406637	0	0.0390063	0.226075	
75.56	18.4642	0	18.7237	-3.2282	0.0406343	0	0.038979	0.22608	
75.57	18.4646	0	18.7241	-3.22594	0.040605	0	0.0389517	0.226085	
75.58	18.465	0	18.7245	-3.22368	0.0405757	0	0.0389244	0.22609	
75.59	18.4654	0	18.7249	-3.22142	0.0405464	0	0.0388971	0.226094	
75.6	18.4658	0	18.7253	-3.21916	0.040517	0	0.0388698	0.226099	
75.61	18.4662	0	18.7257	-3.2169	0.0404877	0	0.0388425	0.226104	
75.62	18.4666	0	18.7261	-3.21464	0.0404584	0	0.0388152	0.226108	
75.63	18.467	0	18.7265	-3.21237	0.0404291	0	0.0387879	0.226113	
75.64	18.4674	0	18.7269	-3.21011	0.0403997	0	0.0387606	0.226118	
75.65	18.4678	0	18.7272	-3.20785	0.0403704	0	0.0387333	0.226122	
75.66	18.4682	0	18.7276	-3.20559	0.0403411	0	0.0387059	0.226127	
75.67	18.4686	0	18.728	-3.20333	0.0403118	0	0.0386786	0.226132	
75.68	18.469	0	18.7284	-3.20107	0.0402825	0	0.0386513	0.226136	
75.69	18.4694	0	18.7288	-3.19881	0.0402531	0	0.038624	0.226141	
75.7	18.4698	0	18.7292	-3.19655	0.0402238	0	0.0385967	0.226146	
75.71	18.4702	0	18.7296	-3.19428	0.0401945	0	0.0385694	0.22615	
75.72	18.4706	0	18.7299	-3.19202	0.0401652	0	0.0385421	0.226155	
75.73	18.471	0	18.7303	-3.18976	0.0401359	0	0.0385148	0.22616	
75.74	18.4714	0	18.7307	-3.1875	0.0401066	0	0.0384875	0.226164	
75.75	18.4719	0	18.7311	-3.18524	0.0400773	0	0.0384602	0.226169	
75.76	18.4723	0	18.7315	-3.18298	0.040048	0	0.0384329	0.226174	
75.77	18.4727	0	18.7319	-3.18071	0.0400187	0	0.0384056	0.226178	
75.78	18.4731	0	18.7323	-3.17845	0.0399894	0	0.0383783	0.226183	
75.79	18.4735	0	18.7326	-3.17619	0.03996	0	0.038351	0.226187	
75.8	18.4739	0	18.733	-3.17393	0.0399307	0	0.0383236	0.226192	
75.81	18.4742	0	18.7334	-3.17167	0.0399014	0	0.0382963	0.226197	
75.82	18.4746	0	18.7338	-3.1694	0.0398721	0	0.038269	0.226201	
75.83	18.475	0	18.7342	-3.16714	0.0398428	0	0.0382417	0.226206	
75.84	18.4754	0	18.7346	-3.16488	0.0398136	0	0.0382144	0.226211	
75.85	18.4758	0	18.7349	-3.16262	0.0397843	0	0.0381871	0.226215	
75.86	18.4762	0	18.7353	-3.16036	0.039755	0	0.0381598	0.22622	
75.87	18.4766	0	18.7357	-3.15809	0.0397257	0	0.0381324	0.226224	
75.88	18.477	0	18.7361	-3.15583	0.0396964	0	0.0381051	0.226229	
75.89	18.4774	0	18.7365	-3.15357	0.0396671	0	0.0380778	0.226234	
75.9	18.4778	0	18.7368	-3.15131	0.0396378	0	0.0380505	0.226238	
75.91	18.4782	0	18.7372	-3.14904	0.0396085	0	0.0380232	0.226243	
75.92	18.4786	0	18.7376	-3.14678	0.0395792	0	0.0379959	0.226247	
75.93	18.479	0	18.738	-3.14452	0.0395499	0	0.0379685	0.226252	
75.94	18.4794	0	18.7384	-3.14226	0.0395207	0	0.0379412	0.226257	
75.95	18.4798	0	18.7387	-3.13999	0.0394914	0	0.0379139	0.226261	
75.96	18.4802	0	18.7391	-3.13773	0.0394621	0	0.0378866	0.226266	
75.97	18.4806	0	18.7395	-3.13547	0.0394328	0	0.0378593	0.22627	
75.98	18.481	0	18.7399	-3.13321	0.0394035	0	0.0378319	0.226275	
75.99	18.4814	0	18.7403	-3.13094	0.0393743	0	0.0378046	0.226279	
76	18.4818	0	18.7406	-3.12868	0.039345	0	0.0377773	0.226284	
76.01	18.4822	0	18.741	-3.12642	0.0393157	0	0.03775	0.226289	
76.02	18.4826	0	18.7414	-3.12416	0.0392864	0	0.0377227	0.226293	
76.03	18.483	0	18.7418	-3.12189	0.0392572	0	0.0376953	0.226298	
76.04	18.4833	0	18.7421	-3.11963	0.0392279	0	0.037668	0.226302	
76.05	18.4837	0	18.7425	-3.11737	0.0391986	0	0.0376407	0.226307	
76.06	18.4841	0	18.7429	-3.1151	0.0391693	0	0.0376134	0.226311	
76.07	18.4845	0	18.7433	-3.11284	0.0391401	0	0.037586	0.226316	
76.08	18.4849	0	18.7436	-3.11058	0.0391108	0	0.0375587	0.22632	
76.09	18.4853	0	18.744	-3.10831	0.0390815	0	0.0375314	0.226325	
76.1	18.4857	0	18.7444	-3.10605	0.0390523	0	0.037504	0.226329	
76.11	18.4861	0	18.7448	-3.10379	0.039023	0	0.0374767	0.226334	
76.12	18.4865	0	18.7451	-3.10152	0.0389938	0	0.0374494	0.226339	
76.13	18.4869	0	18.7455	-3.09926	0.0389645	0	0.0374221	0.226343	
76.14	18.4873	0	18.7459	-3.097	0.0389352	0	0.0373947	0.226348	
76.15	18.4876	0	18.7463	-3.09473	0.038906	0	0.0373674	0.226352	
76.16	18.488	0	18.7466	-3.09247	0.0388767	0	0.0373401	0.226357	
76.17	18.4884	0	18.747	-3.09021	0.0388475	0	0.0373127	0.226361	
76.18	18.4888	0	18.7474	-3.08794	0.0388182	0	0.0372854	0.226366	
76.19	18.4892	0	18.7478	-3.08568	0.038789	0	0.0372581	0.22637	
76.2	18.4896	0	18.7481	-3.08342	0.0387597	0	0.0372307	0.226375	
76.21	18.49	0	18.7485	-3.08115	0.0387305	0	0.0372034	0.226379	
76.22	18.4904	0	18.7489	-3.07889	0.0387012	0	0.0371761	0.226384	
76.23	18.4908	0	18.7493	-3.07662	0.038672	0	0.0371487	0.226388	
76.24	18.4911	0	18.7496	-3.07436	0.0386427	0	0.0371214	0.226393	
76.25	18.4915	0	18.75	-3.0721	0.0386135	0	0.0370941	0.226397	
76.26	18.4919	0	18.7504	-3.06983	0.0385842	0	0.0370667	0.226401	
76.27	18.4923	0	18.7507	-3.06757	0.038555	0	0.0370394	0.226406	
76.28	18.4927	0	18.7511	-3.0653	0.0385257	0	0.037012	0.22641	
76.29	18.4931	0	18.7515	-3.06304	0.0384965	0	0.0369847	0.226415	
76.3	18.4935	0	18.7518	-3.06078	0.0384673	0	0.0369574	0.226419	
76.31	18.4938	0	18.7522	-3.05851	0.038438	0	0.03693	0.226424	
76.32	18.4942	0	18.7526	-3.05625	0.0384088	0	0.0369027	0.226428	
76.33	18.4946	0	18.753	-3.05398	0.0383795	0	0.0368754	0.226433	
76.34	18.495	0	18.7533	-3.05172	0.0383503	0	0.036848	0.226437	
76.35	18.4954	0	18.7537	-3.04945	0.0383211	0	0.0368207	0.226442	
76.36	18.4958	0	18.7541	-3.04719	0.0382918	0	0.0367933	0.226446	
76.37	18.4961	0	18.7544	-3.04492	0.0382626	0	0.036766	0.226451	
76.38	18.4965	0	18.7548	-3.04266	0.0382334	0	0.0367386	0.226455	
76.39	18.4969	0	18.7552	-3.0404	0.0382041	0	0.0367113	0.226459	
76.4	18.4973	0	18.7555	-3.03813	0.0381749	0	0.036684	0.226464	
76.41	18.4977	0	18.7559	-3.03587	0.0381457	0	0.0366566	0.226468	
76.42	18.498	0	18.7563	-3.0336	0.0381165	0	0.0366293	0.226473	
76.43	18.4984	0	18.7566	-3.03134	0.0380872	0	0.0366019	0.226477	
76.44	18.4988	0	18.757	-3.02907	0.038058	0	0.0365746	0.226482	
76.45	18.4992	0	18.7574	-3.02681	0.0380288	0	0.0365472	0.226486	
76.46	18.4996	0	18.7577	-3.02454	0.0379996	0	0.0365199	0.22649	
76.47	18.4999	0	18.7581	-3.02228	0.0379704	0	0.0364925	0.226495	
76.48	18.5003	0	18.7585	-3.02001	0.0379411	0	0.0364652	0.226499	
76.49	18.5007	0	18.7588	-3.01775	0.0379119	0	0.0364378	0.226504	
76.5	18.5011	0	18.7592	-3.01548	0.0378827	0	0.0364105	0.226508	
76.51	18.5015	0	18.7595	-3.01322	0.0378535	0	0.0363831	0.226512	
76.52	18.5018	0	18.7599	-3.01095	0.0378243	0	0.0363558	0.226517	
76.53	18.5022	0	18.7603	-3.00869	0.0377951	0	0.0363284	0.226521	
76.54	18.5026	0	18.7606	-3.00642	0.0377659	0	0.0363011	0.226526	
76.55	18.503	0	18.761	-3.00416	0.0377366	0	0.0362737	0.22653	
76.56	18.5034	0	18.7614	-3.00189	0.0377074	0	0.0362464	0.226534	
76.57	18.5037	0	18.7617	-2.99963	0.0376782	0	0.036219	0.226539	
76.58	18.5041	0	18.7621	-2.99736	0.037649	0	0.0361917	0.226543	
76.59	18.5045	0	18.7624	-2.9951	0.0376198	0	0.0361643	0.226547	
76.6	18.5049	0	18.7628	-2.99283	0.0375906	0	0.036137	0.226552	
76.61	18.5052	0	18.7632	-2.99056	0.0375614	0	0.0361096	0.226556	
76.62	18.5056	0	18.7635	-2.9883	0.0375322	0	0.0360822	0.22656	
76.63	18.506	0	18.7639	-2.98603	0.037503	0	0.0360549	0.226565	
76.64	18.5064	0	18.7643	-2.98377	0.0374738	0	0.0360275	0.226569	
76.65	18.5067	0	18.7646	-2.9815	0.0374446	0	0.0360002	0.226574	
76.66	18.5071	0	18.765	-2.97924	0.0374154	0	0.0359728	0.226578	
76.67	18.5075	0	18.7653	-2.97697	0.0373862	0	0.0359455	0.226582	
76.68	18.5079	0	18.7657	-2.9747	0.037357	0	0.0359181	0.226587	
76.69	18.5082	0	18.766	-2.97244	0.0373278	0	0.0358907	0.226591	
76.7	18.5086	0	18.7664	-2.97017	0.0372986	0	0.0358634	0.226595	
76.71	18.509	0	18.7668	-2.96791	0.0372695	0	0.035836	0.2266	
76.72	18.5093	0	18.7671	-2.96564	0.0372403	0	0.0358087	0.226604	
76.73	18.5097	0	18.7675	-2.96337	0.0372111	0	0.0357813	0.226608	
76.74	18.5101	0	18.7678	-2.96111	0.0371819	0	0.0357539	0.226613	
76.75	18.5105	0	18.7682	-2.95884	0.0371527	0	0.0357266	0.226617	
76.76	18.5108	0	18.7686	-2.95658	0.0371235	0	0.0356992	0.226621	
76.77	18.5112	0	18.7689	-2.95431	0.0370943	0	0.0356718	0.226625	
76.78	18.5116	0	18.7693	-2.95204	0.0370652	0	0.0356445	0.22663	
76.79	18.5119	0	18.7696	-2.94978	0.037036	0	0.0356171	0.226634	
76.8	18.5123	0	18.77	-2.94751	0.0370068	0	0.0355898	0.226638	
76.81	18.5127	0	18.7703	-2.94524	0.0369776	0	0.0355624	0.226643	
76.82	18.5131	0	18.7707	-2.94298	0.0369484	0	0.035535	0.226647	
76.83	18.5134	0	18.771	-2.94071	0.0369193	0	0.0355077	0.226651	
76.84	18.5138	0	18.7714	-2.93844	0.0368901	0	0.0354803	0.226656	
76.85	18.5142	0	18.7718	-2.93618	0.0368609	0	0.0354529	0.22666	
76.86	18.5145	0	18.7721	-2.93391	0.0368317	0	0.0354256	0.226664	
76.87	18.5149	0	18.7725	-2.93164	0.0368026	0	0.0353982	0.226668	
76.88	18.5153	0	18.7728	-2.92938	0.0367734	0	0.0353708	0.226673	
76.89	18.5156	0	18.7732	-2.92711	0.0367442	0	0.0353434	0.226677	
76.9	18.516	0	18.7735	-2.92484	0.0367151	0	0.0353161	0.226681	
76.91	18.5164	0	18.7739	-2.92258	0.0366859	0	0.0352887	0.226685	
76.92	18.5167	0	18.7742	-2.92031	0.0366567	0	0.0352613	0.22669	
76.93	18.5171	0	18.7746	-2.91804	0.0366276	0	0.035234	0.226694	
76.94	18.5175	0	18.7749	-2.91578	0.0365984	0	0.0352066	0.226698	
76.95	18.5178	0	18.7753	-2.91351	0.0365692	0	0.0351792	0.226702	
76.96	18.5182	0	18.7756	-2.91124	0.0365401	0	0.0351518	0.226707	
76.97	18.5186	0	18.776	-2.90898	0.0365109	0	0.0351245	0.226711	
76.98	18.5189	0	18.7763	-2.90671	0.0364818	0	0.0350971	0.226715	
76.99	18.5193	0	18.7767	-2.90444	0.0364526	0	0.0350697	0.226719	
77	18.5197	0	18.777	-2.90217	0.0364234	0	0.0350423	0.226724	
77.01	18.52	0	18.7774	-2.89991	0.0363943	0	0.035015	0.226728	
77.02	18.5204	0	18.7777	-2.89764	0.0363651	0	0.0349876	0.226732	
77.03	18.5208	0	18.7781	-2.89537	0.036336	0	0.0349602	0.226736	
77.04	18.5211	0	18.7784	-2.89311	0.0363068	0	0.0349328	0.226741	
77.05	18.5215	0	18.7788	-2.89084	0.0362777	0	0.0349055	0.226745	
77.06	18.5218	0	18.7791	-2.88857	0.0362485	0	0.0348781	0.226749	
77.07	18.5222	0	18.7795	-2.8863	0.0362194	0	0.0348507	0.226753	
77.08	18.5226	0	18.7798	-2.88404	0.0361902	0	0.0348233	0.226757	
77.09	18.5229	0	18.7802	-2.88177	0.0361611	0	0.0347959	0.226762	
77.1	18.5233	0	18.7805	-2.8795	0.0361319	0	0.0347686	0.226766	
77.11	18.5237	0	18.7809	-2.87723	0.0361028	0	0.0347412	0.22677	
77.12	18.524	0	18.7812	-2.87496	0.0360736	0	0.0347138	0.226774	
77.13	18.5244	0	18.7816	-2.8727	0.0360445	0	0.0346864	0.226778	
77.14	18.5247	0	18.7819	-2.87043	0.0360154	0	0.034659	0.226783	
77.15	18.5251	0	18.7823	-2.86816	0.0359862	0	0.0346316	0.226787	
77.16	18.5255	0	18.7826	-2.86589	0.0359571	0	0.0346043	0.226791	
77.17	18.5258	0	18.783	-2.86363	0.0359279	0	0.0345769	0.226795	
77.18	18.5262	0	18.7833	-2.86136	0.0358988	0	0.0345495	0.226799	
77.19	18.5265	0	18.7837	-2.85909	0.0358697	0	0.0345221	0.226803	
77.2	18.5269	0	18.784	-2.85682	0.0358405	0	0.0344947	0.226808	
77.21	18.5272	0	18.7843	-2.85455	0.0358114	0	0.0344673	0.226812	
77.22	18.5276	0	18.7847	-2.85229	0.0357823	0	0.03444	0.226816	
77.23	18.528	0	18.785	-2.85002	0.0357531	0	0.0344126	0.22682	
77.24	18.5283	0	18.7854	-2.84775	0.035724	0	0.0343852	0.226824	
77.25	18.5287	0	18.7857	-2.84548	0.0356949	0	0.0343578	0.226828	
77.26	18.529	0	18.7861	-2.84321	0.0356658	0	0.0343304	0.226833	
77.27	18.5294	0	18.7864	-2.84094	0.0356366	0	0.034303	0.226837	
77.28	18.5297	0	18.7867	-2.83868	0.0356075	0	0.0342756	0.226841	
77.29	18.5301	0	18.7871	-2.83641	0.0355784	0	0.0342482	0.226845	
77.3	18.5305	0	18.7874	-2.83414	0.0355493	0	0.0342208	0.226849	
77.31	18.5308	0	18.7878	-2.83187	0.0355201	0	0.0341934	0.226853	
77.32	18.5312	0	18.7881	-2.8296	0.035491	0	0.0341661	0.226857	
77.33	18.5315	0	18.7885	-2.82733	0.0354619	0	0.0341387	0.226861	
77.34	18.5319	0	18.7888	-2.82506	0.0354328	0	0.0341113	0.226866	
77.35	18.5322	0	18.7891	-2.8228	0.0354037	0	0.0340839	0.22687	
77.36	18.5326	0	18.7895	-2.82053	0.0353745	0	0.0340565	0.226874	
77.37	18.5329	0	18.7898	-2.81826	0.0353454	0	0.0340291	0.226878	
77.38	18.5333	0	18.7902	-2.81599	0.0353163	0	0.0340017	0.226882	
77.39	18.5336	0	18.7905	-2.81372	0.0352872	0	0.0339743	0.226886	
77.4	18.534	0	18.7908	-2.81145	0.0352581	0	0.0339469	0.22689	
77.41	18.5344	0	18.7912	-2.80918	0.035229	0	0.0339195	0.226894	
77.42	18.5347	0	18.7915	-2.80691	0.0351999	0	0.0338921	0.226898	
77.43	18.5351	0	18.7919	-2.80464	0.0351708	0	0.0338647	0.226903	
77.44	18.5354	0	18.7922	-2.80238	0.0351417	0	0.0338373	0.226907	
77.45	18.5358	0	18.7925	-2.80011	0.0351125	0	0.0338099	0.226911	
77.46	18.5361	0	18.7929	-2.79784	0.0350834	0	0.0337825	0.226915	
77.47	18.5365	0	18.7932	-2.79557	0.0350543	0	0.0337551	0.226919	
77.48	18.5368	0	18.7935	-2.7933	0.0350252	0	0.0337277	0.226923	
77.49	18.5372	0	18.7939	-2.79103	0.0349961	0	0.0337003	0.226927	
77.5	18.5375	0	18.7942	-2.78876	0.034967	0	0.0336729	0.226931	
77.51	18.5379	0	18.7946	-2.78649	0.0349379	0	0.0336455	0.226935	
77.52	18.5382	0	18.7949	-2.78422	0.0349088	0	0.0336181	0.226939	
77.53	18.5386	0	18.7952	-2.78195	0.0348797	0	0.0335907	0.226943	
77.54	18.5389	0	18.7956	-2.77968	0.0348506	0	0.0335633	0.226947	
77.55	18.5393	0	18.7959	-2.77741	0.0348215	0	0.0335359	0.226951	
77.56	18.5396	0	18.7962	-2.77514	0.0347924	0	0.0335085	0.226955	
77.57	18.5399	0	18.7966	-2.77287	0.0347634	0	0.0334811	0.226959	
77.58	18.5403	0	18.7969	-2.7706	0.0347343	0	0.0334537	0.226963	
77.59	18.5406	0	18.7972	-2.76833	0.0347052	0	0.0334263	0.226968	
77.6	18.541	0	18.7976	-2.76607	0.0346761	0	0.0333989	0.226972	
77.61	18.5413	0	18.7979	-2.7638	0.034647	0	0.0333715	0.226976	
77.62	18.5417	0	18.7982	-2.76153	0.0346179	0	0.0333441	0.22698	
77.63	18.542	0	18.7986	-2.75926	0.0345888	0	0.0333167	0.226984	
77.64	18.5424	0	18.7989	-2.75699	0.0345597	0	0.0332893	0.226988	
77.65	18.5427	0	18.7992	-2.75472	0.0345306	0	0.0332619	0.226992	
77.66	18.5431	0	18.7996	-2.75245	0.0345016	0	0.0332344	0.226996	
77.67	18.5434	0	18.7999	-2.75018	0.0344725	0	0.033207	0.227	
77.68	18.5438	0	18.8002	-2.74791	0.0344434	0	0.0331796	0.227004	
77.69	18.5441	0	18.8006	-2.74564	0.0344143	0	0.0331522	0.227008	
77.7	18.5444	0	18.8009	-2.74337	0.0343852	0	0.0331248	0.227012	
77.71	18.5448	0	18.8012	-2.7411	0.0343562	0	0.0330974	0.227016	
77.72	18.5451	0	18.8016	-2.73883	0.0343271	0	0.03307	0.22702	
77.73	18.5455	0	18.8019	-2.73656	0.034298	0	0.0330426	0.227024	
77.74	18.5458	0	18.8022	-2.73429	0.0342689	0	0.0330152	0.227028	
77.75	18.5462	0	18.8026	-2.73201	0.0342399	0	0.0329877	0.227032	
77.76	18.5465	0	18.8029	-2.72974	0.0342108	0	0.0329603	0.227036	
77.77	18.5468	0	18.8032	-2.72747	0.0341817	0	0.0329329	0.22704	
77.78	18.5472	0	18.8035	-2.7252	0.0341526	0	0.0329055	0.227044	
77.79	18.5475	0	18.8039	-2.72293	0.0341236	0	0.0328781	0.227048	
77.8	18.5479	0	18.8042	-2.72066	0.0340945	0	0.0328507	0.227052	
77.81	18.5482	0	18.8045	-2.71839	0.0340654	0	0.0328233	0.227056	
77.82	18.5485	0	18.8049	-2.71612	0.0340364	0	0.0327958	0.227059	
77.83	18.5489	0	18.8052	-2.71385	0.0340073	0	0.0327684	0.227063	
77.84	18.5492	0	18.8055	-2.71158	0.0339782	0	0.032741	0.227067	
77.85	18.5496	0	18.8058	-2.70931	0.0339492	0	0.0327136	0.227071	
77.86	18.5499	0	18.8062	-2.70704	0.0339201	0	0.0326862	0.227075	
77.87	18.5502	0	18.8065	-2.70477	0.0338911	0	0.0326588	0.227079	
77.88	18.5506	0	18.8068	-2.7025	0.033862	0	0.0326313	0.227083	
77.89	18.5509	0	18.8071	-2.70023	0.0338329	0	0.0326039	0.227087	
77.9	18.5513	0	18.8075	-2.69796	0.0338039	0	0.0325765	0.227091	
77.91	18.5516	0	18.8078	-2.69568	0.0337748	0	0.0325491	0.227095	
77.92	18.5519	0	18.8081	-2.69341	0.0337458	0	0.0325217	0.227099	
77.93	18.5523	0	18.8084	-2.69114	0.0337167	0	0.0324942	0.227103	
77.94	18.5526	0	18.8088	-2.68887	0.0336877	0	0.0324668	0.227107	
77.95	18.5529	0	18.8091	-2.6866	0.0336586	0	0.0324394	0.227111	
77.96	18.5533	0	18.8094	-2.68433	0.0336296	0	0.032412	0.227115	
77.97	18.5536	0	18.8097	-2.68206	0.0336005	0	0.0323845	0.227119	
77.98	18.554	0	18.8101	-2.67979	0.0335715	0	0.0323571	0.227122	
77.99	18.5543	0	18.8104	-2.67752	0.0335424	0	0.0323297	0.227126	
78	18.5546	0	18.8107	-2.67524	0.0335134	0	0.0323023	0.22713	
78.01	18.555	0	18.811	-2.67297	0.0334843	0	0.0322748	0.227134	
78.02	18.5553	0	18.8114	-2.6707	0.0334553	0	0.0322474	0.227138	
78.03	18.5556	0	18.8117	-2.66843	0.0334262	0	0.03222	0.227142	
78.04	18.556	0	18.812	-2.66616	0.0333972	0	0.0321926	0.227146	
78.05	18.5563	0	18.8123	-2.66389	0.0333681	0	0.0321651	0.22715	
78.06	18.5566	0	18.8126	-2.66162	0.0333391	0	0.0321377	0.227154	
78.07	18.557	0	18.813	-2.65934	0.0333101	0	0.0321103	0.227157	
78.08	18.5573	0	18.8133	-2.65707	0.033281	0	0.0320829	0.227161	
78.09	18.5576	0	18.8136	-2.6548	0.033252	0	0.0320554	0.227165	
78.1	18.558	0	18.8139	-2.65253	0.033223	0	0.032028	0.227169	
78.11	18.5583	0	18.8143	-2.65026	0.0331939	0	0.0320006	0.227173	
78.12	18.5586	0	18.8146	-2.64799	0.0331649	0	0.0319731	0.227177	
78.13	18.559	0	18.8149	-2.64571	0.0331358	0	0.0319457	0.227181	
78.14	18.5593	0	18.8152	-2.64344	0.0331068	0	0.0319183	0.227185	
78.15	18.5596	0	18.8155	-2.64117	0.0330778	0	0.0318908	0.227188	
78.16	18.56	0	18.8159	-2.6389	0.0330488	0	0.0318634	0.227192	
78.17	18.5603	0	18.8162	-2.63663	0.0330197	0	0.031836	0.227196	
